"11576",317849,"30 Bridger Street Dunedin 9011", "30 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8901705, 170.4761659
"11577",317850,"32 Bridger Street Dunedin 9011", "32 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8903064, 170.476093
"11578",317851,"40 Bridger Street Dunedin 9011", "40 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.89054669999999, 170.4763926
"11579",317852,"42 Bridger Street Dunedin 9011", "42 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.890592, 170.4766042
"11580",317853,"44 Bridger Street Dunedin 9011", "44 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8906253, 170.4767954
"11581",317854,"46 Bridger Street Dunedin 9011", "46 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8906931, 170.4769599
"11582",317855,"48 Bridger Street Dunedin 9011", "48 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8907325, 170.4771634
"11583",317856,"50 Bridger Street Dunedin 9011", "50 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8907572, 170.4773634
"11584",317857,"52 Bridger Street Dunedin 9011", "52 Bridger St, Maryhill, Dunedin 9011, New Zealand", -45.8908048, 170.4775414
"11585",317858,"164 Glenpark Avenue Dunedin 9011", "164 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8908138, 170.4779178
"11586",317859,"166 Glenpark Avenue Dunedin 9011", "166 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8909259, 170.4778725
"11587",317860,"168 Glenpark Avenue Dunedin 9011", "168 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.89104409999999, 170.4778179
"11588",317861,"141 Forfar Street Dunedin 9011", "141 Forfar St, Clyde Hill, Dunedin 9011, New Zealand", -45.8915263, 170.4825802
"11589",317862,"172 Glenpark Avenue Dunedin 9011", "172 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8912652, 170.4777228
"11590",317863,"174 Glenpark Avenue Dunedin 9011", "174 Glenpark Ave, Balaclava, Dunedin 9011, New Zealand", -45.8913865, 170.4776681
"11591",317864,"108 Oakwood Avenue Dunedin 9011", "108 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8912364, 170.4773469
"11592",317865,"112 Oakwood Avenue Dunedin 9011", "112 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8911569, 170.4771828
"11593",317866,"114 Oakwood Avenue Dunedin 9011", "114 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8911094, 170.477009
"11594",317867,"116 Oakwood Avenue Dunedin 9011", "116 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8910959, 170.4767834
"11595",317868,"118 Oakwood Avenue Dunedin 9011", "118 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.89105139999999, 170.4766137
"11596",317869,"Tayaka Family Trust 56 Oakwood Avenue Dunedin 9011", , ,
"11597",317870,"124 Oakwood Avenue Dunedin 9011", "124 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8908837, 170.4762901
"11598",317871,"128 Oakwood Avenue Dunedin 9011", "128 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8910184, 170.4759961
"11599",317872,"130 Oakwood Avenue Dunedin 9011", "130 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8909832, 170.4758175
"11600",317873,"44 Short Street Invercargill 9810", , ,
"11601",317874,"16 Renfrew Street Dunedin 9011", "16 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8905676, 170.4754411
"11602",317875,"38 Holyport Close Fairfield Dunedin 9018", "38 Holyport Cl, Fairfield, Dunedin 9018, New Zealand", -45.9006484, 170.4079074
"11603",317876,"9 Renfrew Street Dunedin 9011", "9 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8908581, 170.4749344
"11604",317877,"22 Renfrew Street Dunedin 9011", "22 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8900655, 170.4757601
"11605",317878,"20 Renfrew Street Dunedin 9011", "20 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8902146, 170.4756196
"11606",317879,"19 Renfrew Street Dunedin 9011", "19 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.890189, 170.4751014
"11607",317880,"23 Renfrew Street Dunedin 9011", "23 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8898751, 170.4751904
"11608",317881,"24 Renfrew Street Dunedin 9011", "24 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8898819, 170.4757931
"11609",317882,"25 Renfrew Street Dunedin 9011", "25 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.88978830000001, 170.4753532
"11610",317883,"70 Centennial Avenue Dunedin 9010", "70 Centennial Ave, Helensburgh, Dunedin 9010, New Zealand", -45.8538043, 170.4789878
"11611",317884,"26 Renfrew Street Dunedin 9011", "26 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8897931, 170.4755834
"11612",317885,"Simmons Family Trust 18 Renfrew Street Dunedin 9011", , ,
"11613",317886,"15 Renfrew Street Dunedin 9011", "15 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8904778, 170.4749257
"11614",317887,"17 Renfrew Street Dunedin 9011", "17 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8903198, 170.4750623
"11615",317888,"11 Renfrew Street Dunedin 9011", "11 Renfrew St, Maryhill, Dunedin 9011, New Zealand", -45.8906774, 170.4749631
"11616",317889,"27 Forbes Street Dunedin 9011", "27 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8910682, 170.4750509
"11617",317890,"25 Forbes Street Dunedin 9011", "25 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8910653, 170.4747747
"11618",317891,"23 Forbes Street Dunedin 9011", "23 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.89103, 170.4746254
"11619",317892,"21 Forbes Street Dunedin 9011", "21 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8909978, 170.4744844
"11620",317893,"45A Patteson Avenue Mission Bay Auckland 1071", , ,
"11621",317894,"17 Forbes Street Dunedin 9011", "17 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.890964, 170.474038
"11622",317895,"37 Scoular Street Dunedin 9011", "37 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8908766, 170.4740081
"11623",317896,"PO Box 127 Kirwee 7543", , ,
"11624",317897,"33 Scoular Street Dunedin 9011", "33 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8905825, 170.474205
"11625",317898,"31 Scoular Street Dunedin 9011", "31 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.89049, 170.4742593
"11626",317899,"27 Scoular Street Dunedin 9011", "27 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8903538, 170.4743154
"11627",317900,"20 Miller Street Green Island Dunedin 9018", "20 Miller St, Green Island, Dunedin 9018, New Zealand", -45.8990859, 170.4184473
"11628",317901,"19 Scoular Street Dunedin 9011", "19 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8901019, 170.4744352
"11629",317902,"15 Scoular Street Dunedin 9011", "15 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.88995990000001, 170.4744958
"11630",317903,"11 Scoular Street Dunedin 9011", "11 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8898176, 170.4745438
"11631",317904,"9 Scoular Street Dunedin 9011", "9 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8897087, 170.474649
"11632",317905,"7 Scoular Street Dunedin 9011", "7 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8895817, 170.4747298
"11633",317906,"1 Scoular Street Dunedin 9011", "1 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8892626, 170.4747101
"11634",317907,"16 Benhar Street Dunedin 9011", "16 Benhar St, Maryhill, Dunedin 9011, New Zealand", -45.8892931, 170.4749098
"11635",317908,"18 Benhar Street Dunedin 9011", "18 Benhar St, Maryhill, Dunedin 9011, New Zealand", -45.8893255, 170.4750592
"11636",317909,"20 Benhar Street Dunedin 9011", "20 Benhar St, Maryhill, Dunedin 9011, New Zealand", -45.8893499, 170.4752465
"11637",317910,"22 Benhar Street Dunedin 9011", "22 Benhar St, Maryhill, Dunedin 9011, New Zealand", -45.8893915, 170.4754164
"11638",317911,"24 Benhar Street Dunedin 9011", "24 Benhar St, Maryhill, Dunedin 9011, New Zealand", -45.8894391, 170.4755945
"11639",317912,"26 Benhar Street Dunedin 9011", "26 Benhar St, Maryhill, Dunedin 9011, New Zealand", -45.8894875, 170.4758101
"11640",317913,"28 Benhar Street Dunedin 9011", "28 Benhar St, Maryhill, Dunedin 9011, New Zealand", -45.8895148, 170.4759932
"11641",317914,"43B Aberdeen Road Dunedin 9012", "43B Aberdeen Rd, St Clair, Dunedin 9012, New Zealand", -45.9124667, 170.4799262
"11642",317915,"8 Benhar Street Dunedin 9011", "8 Benhar St, Maryhill, Dunedin 9011, New Zealand", -45.8891339, 170.4743017
"11643",317916,"McHilkenhart Trust 8 Scoular Street Dunedin 9011", , ,
"11644",317917,"10 Scoular Street Dunedin 9011", "10 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8895576, 170.4739981
"11645",317918,"12 Scoular Street Dunedin 9011", "12 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8897006, 170.4739877
"11646",317919,"14 Scoular Street Dunedin 9011", "14 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8898284, 170.4739445
"11647",317920,"16 Scoular Street Dunedin 9011", "16 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8899556, 170.4738762
"11648",317921,"18 Scoular Street Dunedin 9011", "18 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8900804, 170.4738331
"11649",317922,"20 Scoular Street Dunedin 9011", "20 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.8902049, 170.4737733
"11650",317923,"9 Oakland Street Dunedin 9013", "9 Oakland St, Andersons Bay, Dunedin 9013, New Zealand", -45.8993901, 170.5339819
"11651",317924,"30 Scoular Street Dunedin 9011", "30 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.89045429999999, 170.4736704
"11652",317925,"32 Scoular Street Dunedin 9011", "32 Scoular St, Maryhill, Dunedin 9011, New Zealand", -45.890579, 170.4736231
"11653",317926,"8 Gourley Street Dunedin 9012", "8 Gourley St, St Kilda, Dunedin 9012, New Zealand", -45.9003834, 170.5133687
"11654",317927,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11655",317928,"7 Forbes Street Dunedin 9011", "7 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.89072729999999, 170.4733068
"11656",317929,"3 Forbes Street Dunedin 9011", "3 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8906918, 170.4731492
"11657",317930,"Harrison Family Trust 191 Elgin Road Dunedin 9011", , ,
"11658",317931,"18 Tomkins Street Green Island Dunedin 9018", "18 Tomkins St, Green Island, Dunedin 9018, New Zealand", -45.9046636, 170.441242
"11659",317932,"187 Elgin Road Dunedin 9011", "187 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.8903279, 170.4730962
"11660",317933,"185 Elgin Road Dunedin 9011", "185 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.8901857, 170.4731533
"11661",317934,"183 Elgin Road Dunedin 9011", "183 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.8900573, 170.4732076
"11662",317935,"181 Elgin Road Dunedin 9011", "181 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.8899184, 170.4732719
"11663",317936,"179 Elgin Road Dunedin 9011", "179 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.8897892, 170.4733268
"11664",317937,"139 Elgin Road Dunedin 9011", "139 Elgin Rd, Kenmure, Dunedin 9011, New Zealand", -45.8882793, 170.4738963
"11665",317938,"169 Elgin Road Dunedin 9011", "169 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.88958119999999, 170.4734391
"11666",317939,"167 Elgin Road Dunedin 9011", "167 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.8894689, 170.4734754
"11667",317940,"2C Mercer Street Dunedin 9011", "2C Mercer St, Kenmure, Dunedin 9011, New Zealand", -45.8879759, 170.4671342
"11668",317941,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11669",317942,"161 Elgin Road Dunedin 9011", "161 Elgin Rd, Maryhill, Dunedin 9011, New Zealand", -45.88902179999999, 170.4736722
"11670",317943,"4 Benhar Street Dunedin 9011", "4 Benhar St, Maryhill, Dunedin 9011, New Zealand", -45.8890615, 170.4739493
"11671",317944,"PO Box 31624 Lower Hutt 5040", , ,
"11672",317945,"2 Forbes Street Dunedin 9011", "2 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8909431, 170.4727238
"11673",317946,"333 Leith Street Dunedin 9016", "333 Leith St, North Dunedin, Dunedin 9016, New Zealand", -45.8647091, 170.5162046
"11674",317947,"33 Stanley Street Dunedin 9011", "33 Stanley St, Kenmure, Dunedin 9011, New Zealand", -45.8847119, 170.4725341
"11675",317948,"5 Wills Street Dunedin 9011", "5 Wills St, Balaclava, Dunedin 9011, New Zealand", -45.89131769999999, 170.4728751
"11676",317949,"7 Wills Street Dunedin 9011", "7 Wills St, Balaclava, Dunedin 9011, New Zealand", -45.8913444, 170.4730331
"11677",317950,"36 City Road Dunedin 9010", "36 City Rd, Roslyn, Dunedin 9010, New Zealand", -45.8688126, 170.4906996
"11678",317951,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11679",317952,"13 Wills Street Dunedin 9011", "13 Wills St, Balaclava, Dunedin 9011, New Zealand", -45.8914504, 170.4734808
"11680",317953,"3 Jalan Bukit Segar 7 Bukit Segar. Cheras 56100 Kuala Lumpur MALAYSIA", , ,
"11681",317954,"19 Wills Street Dunedin 9011", "19 Wills St, Balaclava, Dunedin 9011, New Zealand", -45.8914947, 170.4737804
"11682",317955,"21 Wills Street Dunedin 9011", "21 Wills St, Balaclava, Dunedin 9011, New Zealand", -45.8915388, 170.4739292
"11683",317956,"23 Wills Street Dunedin 9011", "23 Wills St, Balaclava, Dunedin 9011, New Zealand", -45.8916153, 170.4740664
"11684",317957,"31 Heathfield Drive Mosgiel 9024", "31 Heathfield Dr, Mosgiel 9024, New Zealand", -45.8861099, 170.3621793
"11685",317958,"27 Wills Street Dunedin 9011", "27 Wills St, Balaclava, Dunedin 9011, New Zealand", -45.8916751, 170.4743699
"11686",317959,"29 Wills Street Dunedin 9011", "29 Wills St, Balaclava, Dunedin 9011, New Zealand", -45.8917033, 170.4745128
"11687",317960,"60 Chain Hills Road RD 1 Dunedin 9076", "60/1 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8970352, 170.3661569
"11688",317961,"1 Renfrew Street Dunedin 9011", "1 Renfrew St, Balaclava, Dunedin 9011, New Zealand", -45.8917126, 170.4748263
"11689",317962,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11690",317963,"26 Forbes Street Dunedin 9011", "26 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8913588, 170.4748248
"11691",317964,"24 Forbes Street Dunedin 9011", "24 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8913146, 170.4746718
"11692",317965,"22 Forbes Street Dunedin 9011", "22 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8912795, 170.4745309
"11693",317966,"20 Forbes Street Dunedin 9011", "20 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.891279, 170.4743676
"11694",317967,"17 Holyport Close Fairfield Dunedin 9018", "17 Holyport Cl, Fairfield, Dunedin 9018, New Zealand", -45.8998468, 170.4076134
"11695",317968,"18 Forbes Street Dunedin 9011", "18 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8911991, 170.4739104
"11696",317969,"PO Box 5711 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"11697",317970,"14 Forbes Street Dunedin 9011", "14 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8911287, 170.4736203
"11698",317971,"10 Forbes Street Dunedin 9011", "10 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8910916, 170.4733874
"11699",317972,"8 Forbes Street Dunedin 9011", "8 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8910491, 170.4731715
"11700",317973,"6 Forbes Street Dunedin 9011", "6 Forbes St, Balaclava, Dunedin 9011, New Zealand", -45.8909965, 170.4730355
"11701",317974,"4 Renfrew Street Dunedin 9011", "4 Renfrew St, Balaclava, Dunedin 9011, New Zealand", -45.8918003, 170.4751031
"11702",317975,"6 Renfrew Street Dunedin 9011", "6 Renfrew St, Balaclava, Dunedin 9011, New Zealand", -45.8916773, 170.4752298
"11703",317976,"8 Renfrew Street Dunedin 9011", "8 Renfrew St, Balaclava, Dunedin 9011, New Zealand", -45.89155179999999, 170.475226
"11704",317977,"10 Renfrew Street Dunedin 9011", "10 Renfrew St, Balaclava, Dunedin 9011, New Zealand", -45.8914117, 170.475286
"11705",317978,"PO Box 386 Mosgiel 9053", "Mosgiel St, Mornington, Dunedin 9011, New Zealand", -45.8840188, 170.4799651
"11706",317979,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11707",317980,"129 Oakwood Avenue Dunedin 9011", "129 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8912578, 170.4757105
"11708",317981,"127 Oakwood Avenue Dunedin 9011", "127 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8912937, 170.4758848
"11709",317982,"125 Oakwood Avenue Dunedin 9011", "125 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.89132660000001, 170.4760387
"11710",317983,"123 Oakwood Avenue Dunedin 9011", "123 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8916248, 170.4757932
"11711",317984,"2A Renfrew Street Dunedin 9011", "2A Renfrew St, Balaclava, Dunedin 9011, New Zealand", -45.8918445, 170.4756094
"11712",317985,"2B Renfrew Street Dunedin 9011", "2B Renfrew St, Balaclava, Dunedin 9011, New Zealand", -45.8917492, 170.4755457
"11713",317986,"121 Oakwood Avenue Dunedin 9011", "121 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8916999, 170.4760287
"11714",317987,"119 Oakwood Avenue Dunedin 9011", "119 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8914091, 170.476262
"11715",317988,"117 Oakwood Avenue Dunedin 9011", "117 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8914164, 170.4764667
"11716",317989,"115 Oakwood Avenue Dunedin 9011", "115 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8914465, 170.4766453
"11717",317990,"113 Oakwood Avenue Dunedin 9011", "113 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8914825, 170.4768999
"11718",317991,"111 Oakwood Avenue Dunedin 9011", "111 Oakwood Ave, Balaclava, Dunedin 9011, New Zealand", -45.8917942, 170.4767575
"11719",317992,"6 Lancefield Street Dunedin 9011", "6 Lancefield St, Balaclava, Dunedin 9011, New Zealand", -45.8917091, 170.4770612
"11720",317993,"54 Oakwood Avenue Dunedin 9011", "54 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.8900993, 170.480416
"11721",317994,"56 Oakwood Avenue Dunedin 9011", "56 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.8902735, 170.4803691
"11722",317995,"34 Hawthorn Avenue Dunedin 9011", "34 Hawthorn Ave, Mornington, Dunedin 9011, New Zealand", -45.8795005, 170.4807685
"11723",317996,"60 Oakwood Avenue Dunedin 9011", "60 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.89053, 170.4803043
"11724",317997,"28/216 Manuka Road Bayview Auckland 0629", , ,
"11725",317998,"64 Oakwood Avenue Dunedin 9011", "64 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.8907552, 170.4801902
"11726",317999,"66 Oakwood Avenue Dunedin 9011", "66 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.8908487, 170.4800479
"11727",318000,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11728",318001,"70 Oakwood Avenue Dunedin 9011", "70 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.8910702, 170.4797369
"11729",318002,"72 Oakwood Avenue Dunedin 9011", "72 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.89095630000001, 170.479316
"11730",318003,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11731",318004,"PO Box 701 Wanaka 9343", "Wanaka St, Ravensbourne, Dunedin 9022, New Zealand", -45.8637959, 170.5544521
"11732",318005,"Ramsay Family Trust 80 Oakwood Avenue Dunedin 9011", , ,
"11733",318006,"82 Oakwood Avenue Dunedin 9011", "82 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.89150009999999, 170.4791781
"11734",318007,"80A Oakwood Avenue Dunedin 9011", "80A Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.8912172, 170.4789391
"11735",318008,"86 Oakwood Avenue Dunedin 9011", "86 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.8915251, 170.478976
"11736",318009,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"11737",318010,"92 Oakwood Avenue Dunedin 9011", "92 Oakwood Ave, Maryhill, Dunedin 9011, New Zealand", -45.8914973, 170.4786297
"11738",318011,"175 Glenpark Avenue Dunedin 9011", "175 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8914644, 170.4782363
"11739",318012,"173 Glenpark Avenue Dunedin 9011", "173 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8913492, 170.4782818
"11740",318013,"171 Glenpark Avenue Dunedin 9011", "171 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.89123379999999, 170.4783228
"11741",318014,"167 Glenpark Avenue Dunedin 9011", "167 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8910704, 170.4784931
"11742",318015,"165 Glenpark Avenue Dunedin 9011", "165 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.89092609999999, 170.4784756
"11743",318016,"163 Glenpark Avenue Dunedin 9011", "163 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8907922, 170.4785309
"11744",318017,"161 Glenpark Avenue Dunedin 9011", "161 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8906521, 170.4785909
"11745",318018,"159 Glenpark Avenue Dunedin 9011", "159 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8905274, 170.4786368
"11746",318019,"60 Herbert Street Gladstone Invercargill 9810", , ,
"11747",318020,"155 Glenpark Avenue Dunedin 9011", "155 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8902624, 170.4787774
"11748",318021,"153 Glenpark Avenue Dunedin 9011", , ,
"11749",318022,"151 Glenpark Avenue Dunedin 9011", "151 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8900076, 170.4789511
"11750",318023,"147 Glenpark Avenue Dunedin 9011", "147 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8898767, 170.4789448
"11751",318024,"145 Glenpark Avenue Dunedin 9011", "145 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8897533, 170.4790672
"11752",318025,"143 Glenpark Avenue Dunedin 9011", "143 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8896241, 170.479097
"11753",318026,"141 Glenpark Avenue Dunedin 9011", "141 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8894982, 170.4791469
"11754",318027,"133 Glenpark Avenue Dunedin 9011", "133 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8900131, 170.4798843
"11755",318028,"135 Glenpark Avenue Dunedin 9011", "135 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.890666, 170.4795658
"11756",318029,"PO Box 7091 Mornington Dunedin 9040", "43 Mailer Street, Mornington, Dunedin 9040, New Zealand", -45.8809972, 170.4793093
"11757",318030,"215 Forfar Street Dunedin 9011", "215 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8892071, 170.4792604
"11758",318031,"370 Pillans Road RD 2 Balclutha 9272", , ,
"11759",318032,"209 Forfar Street Dunedin 9011", "209 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8894368, 170.4797152
"11760",318033,"41 Three Mile Hill Road Dunedin 9010", "41 Three Mile Hill Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.85365119999999, 170.4535439
"11761",318034,"205 Forfar Street Dunedin 9011", "205 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8898029, 170.4798166
"11762",318035,"203 Forfar Street Dunedin 9011", "203 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8898878, 170.4800836
"11763",318036,"201 Forfar Street Dunedin 9011", "201 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8897141, 170.4801853
"11764",318037,"199 Forfar Street Dunedin 9011", "199 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8894051, 170.4806072
"11765",318038,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"11766",318039,"2/118 Carroll Street Dunedin 9016", "2/118 Carroll St, Dunedin, 9016, New Zealand" "118/2 Carroll St, Dunedin, 9016, New Zealand", -45.8826721 -45.8806311, 170.4931849 170.4997143
"11767",318040,"62 Maryhill Terrace Dunedin 9011", "62 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8886258, 170.4797946
"11768",318041,"125 Glenpark Avenue Dunedin 9011", "125 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.8885263, 170.4795056
"11769",318042,"127 Glenpark Avenue Dunedin 9011", "127 Glenpark Ave, Maryhill, Dunedin 9011, New Zealand", -45.888656, 170.4794862
"11770",318044,"178 Forfar Street Dunedin 9011", "178 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.88899379999999, 170.4803888
"11771",318045,"176 Forfar Street Dunedin 9011", "176 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8890423, 170.4807163
"11772",318046,"182 Forfar Street Dunedin 9011", "182 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8889022, 170.47992
"11773",318047,"66 Maryhill Terrace Dunedin 9011", "66 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8887572, 170.4802697
"11774",318048,"Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", , ,
"11775",318049,"23 Allan Street RD 9 Invercargill 9879", , ,
"11776",318050,"168 Forfar Street Dunedin 9011", "168 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8892119, 170.4814477
"11777",318051,"166 Forfar Street Dunedin 9011", "166 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8894478, 170.4815023
"11778",318052,"164 Forfar Street Dunedin 9011", "164 Forfar St, Maryhill, Dunedin 9011, New Zealand", -45.8896434, 170.4814949
"11779",318053,"32 Kirriemuir Street Dunedin 9011", "32 Kirriemuir St, Maryhill, Dunedin 9011, New Zealand", -45.8897024, 170.4816873
